2019-07-20,calories,1784.0599999999997
2019-07-21,calories,1840.4669999999994
2019-07-22,calories,1794.0859999999996
2019-07-23,calories,1786.5810000000004
2019-07-24,calories,1770.4800000000002
2019-07-25,calories,1772.0930000000005
2019-07-26,calories,1784.876
2019-07-27,calories,1699.0480000000007
2019-07-28,calories,1809.9189999999994
2019-07-29,calories,1760.3000000000152
2019-07-30,calories,1907.6080000000366
2019-07-31,calories,1704.9730000000397
2019-08-01,calories,1794.11
2019-08-02,calories,1848.6940000000448
2019-08-03,calories,1726.0920000000008
2019-08-04,calories,1763.2709999999993
2019-08-05,calories,1739.8690000000415
2019-08-06,calories,1796.8330000000644
2019-08-07,calories,1746.245000000044
2019-08-08,calories,1747.1850000000459
2019-08-09,calories,1702.4879999999996
2019-08-10,calories,1796.8529999999996
2019-08-11,calories,1712.2530000000495
2019-08-12,calories,1974.5160000000662
2019-08-13,calories,1816.2880000000005
2019-08-14,calories,1825.1439999999993
2019-08-15,calories,1787.321
2019-08-16,calories,1791.631
2019-08-17,calories,1751.3619999999994
2019-08-18,calories,1783.8269999999998
2019-08-19,calories,1823.5070000000162
2019-08-20,calories,1766.0770000000002
2019-08-21,calories,1803.1639999999998
2019-08-22,calories,1728.3219999999997
2019-08-23,calories,1829.5729999999999
2019-08-24,calories,1768.0370000000007
2019-08-25,calories,1765.3120000000001
2019-08-26,calories,1777.3669999999997
2019-08-27,calories,1777.668
2019-08-28,calories,1766.895000000001
2019-08-29,calories,1755.842000000031
2019-08-30,calories,1725.089
2019-08-31,calories,1815.4669999999765
2019-09-01,calories,1694.9109999999998
2019-09-02,calories,1762.1139999999953
2019-09-03,calories,1837.215999999994
2019-09-04,calories,1752.0200000000013
2019-09-05,calories,1739.7779999999857
2019-09-06,calories,1821.6130000000105
2019-09-07,calories,1763.4769999999999
2019-09-08,calories,1783.6279999999979
2019-09-09,calories,1703.9749999999938
2019-09-10,calories,1852.3750000000007
2019-09-11,calories,1711.7139999999904
2019-09-12,calories,1853.5210000000036
2019-09-13,calories,1821.9079999999985
2019-09-14,calories,1834.4930000000104
2019-09-15,calories,1819.4339999999972
2019-09-16,calories,1801.960000000001
2019-09-17,calories,1761.7060000000004
2019-09-18,calories,1799.2960000000005
2019-09-19,calories,1738.9380000000126
2019-09-20,calories,1701.327999999999
2019-09-21,calories,1781.9670000000008
2019-09-22,calories,1813.842999999991
2019-09-23,calories,1707.0760000000005
2019-09-24,calories,1787.0230000000001
2019-09-25,calories,1714.734
2019-09-26,calories,1765.5840000000053
2019-09-27,calories,1802.5280000000037
2019-09-28,calories,1768.5490000000002
2019-09-29,calories,1820.6419999999998
2019-09-30,calories,1872.3399999999997
2019-10-01,calories,1808.7430000000052
2019-10-02,calories,1853.8190000000072
2019-10-03,calories,1762.9470000000015
2019-10-04,calories,1847.1820000000005
2019-10-05,calories,1797.0990000000006
2019-10-06,calories,1812.9040000000005
2019-10-07,calories,1872.6289999999997
2019-10-08,calories,1799.2520000000006
2019-10-09,calories,1884.1690000000003
2019-10-10,calories,1870.5640000000037
2019-10-11,calories,1812.6149999999998
2019-10-12,calories,1811.3560000000007
2019-10-13,calories,1744.4299999999998
2019-10-14,calories,1839.7409999999995
2019-10-15,calories,1834.9090000000037
2019-10-16,calories,1798.8239999999998
2019-10-17,calories,1837.7679999999996
2019-10-18,calories,1821.7800000000002
2019-10-19,calories,1857.5050000000008
2019-10-20,calories,1784.275000000001
2019-10-21,calories,1841.039000000002
2019-10-22,calories,1843.1299999999997
2019-10-23,calories,1803.3420000000042
2019-10-24,calories,1738.8309999999997
2019-10-25,calories,1864.1800000000007
2019-10-26,calories,1811.8230000000017
2019-10-27,calories,1799.6920000000005
2019-10-28,calories,1832.851
2019-10-29,calories,1768.5670000000005
2019-10-30,calories,1809.6839999999995
2019-10-31,calories,1860.0730000000096
2019-11-01,calories,1763.076000000001
2019-11-02,calories,1829.0419999999997
2019-11-03,calories,1739.5810000000001
2019-11-04,calories,1851.3100000000006
2019-11-05,calories,1768.0770000000014
2019-11-06,calories,1825.4650000000006
2019-11-07,calories,1808.2560000000005
2019-11-08,calories,1776.6049999999993
2019-11-09,calories,1832.2510000000052
2019-11-10,calories,1761.682
2019-11-11,calories,1814.6940000000002
2019-11-12,calories,1811.8819999999998
2019-11-13,calories,1831.25
2019-11-14,calories,1817.2349999999997
2019-11-15,calories,1791.736000000014
2019-11-16,calories,1805.7040000000002
2019-11-17,calories,1813.9000000000005
2019-11-18,calories,1832.6290000000006
2019-11-19,calories,1833.154
2019-11-20,calories,1770.1059999999998
2019-11-21,calories,1788.0440000000026
2019-11-22,calories,1807.9639999999997
2019-11-23,calories,1782.2520000000002
2019-11-24,calories,1863.4709999999998
2019-11-25,calories,1734.6209999999994
2019-11-26,calories,1793.9869999999996
2019-11-27,calories,1853.6070000000002
2019-11-28,calories,1789.8330000000005
2019-11-29,calories,1773.7409999999998
2019-11-30,calories,1922.5480000000002
2019-12-01,calories,1806.4500000000005
2019-12-02,calories,1849.7129999999993
2019-12-03,calories,1800.0669999999993
2019-12-04,calories,1748.759999999999
2019-12-05,calories,1858.8560000000004
2019-12-06,calories,1947.0790000000006
2019-12-07,calories,1782.1200000000001
2019-12-08,calories,1854.448000000004
2019-12-09,calories,1870.1460000000025
2019-12-10,calories,1785.9010000000053
2019-12-11,calories,1830.048000000003
2019-12-12,calories,1883.1150000000036
2019-12-13,calories,1780.6119999999999
2019-12-14,calories,1801.2140000000013
2019-12-15,calories,1781.2010000000025
2019-12-16,calories,1856.7180000000003
2019-12-17,calories,1820.8470000000013
2019-12-18,calories,1783.016000000005
2019-12-19,calories,1845.8459999999998
2019-12-20,calories,1801.084000000013
2019-12-21,calories,1818.8039999999994
2019-12-22,calories,1781.7460000000003
2019-12-23,calories,1820.3990000000001
2019-12-24,calories,1853.1689999999996
2019-12-25,calories,1752.8830000000005
2019-12-26,calories,1847.4670000000037
2019-12-27,calories,1786.1949999999995
2019-12-28,calories,1752.5489999999995
2019-12-29,calories,1798.0970000000004
2019-12-30,calories,1826.1020000000005
2019-12-31,calories,1819.1909999999998
2020-01-01,calories,1792.0110000000004
2020-01-02,calories,1793.7770000000025
2020-01-03,calories,1792.1700000000037
2020-01-04,calories,1809.7930000000003
2020-01-05,calories,1811.5310000000018
2020-01-06,calories,1833.2300000000007
2020-01-07,calories,1823.4929999999997
2020-01-08,calories,1796.5089999999998
2020-01-09,calories,1838.9110000000003
2020-01-10,calories,1830.8209999999992
2020-01-11,calories,1793.0679999999998
2020-01-12,calories,1830.5739999999996
2020-01-13,calories,1807.4800000000005
2020-01-14,calories,1785.5540000000005
2020-01-15,calories,1801.8020000000001
2020-01-16,calories,1837.6059999999998
2020-01-17,calories,1791.2090000000014
2020-01-18,calories,1789.374
2020-01-19,calories,1812.7980000000005
2020-01-20,calories,1836.476
2020-01-21,calories,1927.0080000000037
2020-01-22,calories,1875.0500000000004
2020-01-23,calories,1798.8840000000005
2020-01-24,calories,1863.4400000000007
2020-01-25,calories,1803.545999999999
2020-01-26,calories,1808.3980000000008
2020-01-27,calories,1848.2440000000001
2020-01-28,calories,1824.134
2020-01-29,calories,1813.2120000000002
2020-01-30,calories,1796.172
2020-01-31,calories,1812.6070000000025
2020-02-01,calories,1841.3930000000007
2020-02-02,calories,1806.652
2020-02-03,calories,1837.6380000000033
2020-02-04,calories,1816.3290000000002
2020-02-05,calories,1807.3290000000002
2020-02-06,calories,1817.8379999999997
2020-02-07,calories,1829.2459999999992
2020-02-08,calories,1798.9380000000006
2020-02-09,calories,1830.2709999999997
2020-02-10,calories,1894.688000000001
2020-02-11,calories,1820.6919999999998
2020-02-12,calories,1915.952
2020-02-13,calories,1773.0559999999996
2020-02-14,calories,1797.9760000000003
2020-02-15,calories,1773.7650000000017
2020-02-16,calories,1796.2330000000024
2020-02-17,calories,1820.0720000000003
2020-02-18,calories,1797.4330000000007
2020-02-19,calories,1808.9810000000002
2020-02-20,calories,1786.5570000000007
2020-02-21,calories,1784.6070000000007
2020-02-22,calories,1800.774000000002
2020-02-23,calories,1787.317000000062
2020-02-24,calories,1827.4560000000536
2020-02-25,calories,1820.5510000000006
2020-02-26,calories,1827.2990000000982
2020-02-27,calories,1785.0590000000986
2020-02-28,calories,1786.0670000000605
2020-02-29,calories,1859.4820000000002
2020-03-01,calories,1745.024
2020-03-02,calories,1822.1420000000003
2020-03-03,calories,1861.6130000000464
2020-03-04,calories,1797.2370000000478
2020-03-05,calories,1820.520000000085
2020-03-06,calories,1824.1589999999997
2020-03-07,calories,1736.6749999999993
2020-03-08,calories,1812.065
2020-03-09,calories,1804.2160000000001
2020-03-10,calories,1809.3180000000002
2020-03-11,calories,1797.2950000000656
2020-03-12,calories,1766.1990000000699
2020-03-13,calories,1809.517
2020-03-14,calories,1785.0440000000003
2020-03-15,calories,1814.9570000000008
2020-03-16,calories,1810.6130000000276
2020-03-17,calories,1850.1330000000005
2020-03-18,calories,1773.8609999999996
2020-03-19,calories,1831.985
2020-03-20,calories,1802.8440000000512
2020-03-21,calories,1794.4090000000003
2020-03-22,calories,1747.8930000000514
2020-03-23,calories,1776.8870000000002
2020-03-24,calories,1843.3279999999993
2020-03-25,calories,1748.9030000000332
2020-03-26,calories,1841.6110000000008
2020-03-27,calories,1831.6670000000001
2020-03-28,calories,1787.6100000000004
2020-03-29,calories,1750.3160000000544
2020-03-30,calories,1766.5460000000626
2020-03-31,calories,1799.9499999999998
2020-04-01,calories,1869.2040000000518
2020-04-02,calories,1805.1680000000688
2020-04-03,calories,1794.7030000000407
2020-04-04,calories,1791.9370000000008
2020-04-05,calories,1790.8360000000005
2020-04-06,calories,1842.0890000000006
2020-04-07,calories,1786.6990000000567
2020-04-08,calories,1868.2840000000583
2020-04-09,calories,1765.5169999999994
2020-04-10,calories,1861.471000000054
2020-04-11,calories,1819.1439999999993
2020-04-12,calories,1791.03
2020-04-13,calories,1805.9010000000003
2020-04-14,calories,1805.3220000000736
2020-04-15,calories,1844.02800000007
2020-04-16,calories,1830.9760000000774
2020-04-17,calories,1820.5319999999995
2020-04-18,calories,1764.3210000000574
2020-04-19,calories,1872.0160000000585
2020-04-20,calories,1797.0120000000004
2020-04-21,calories,1835.7370000000546
2020-04-22,calories,1836.5670000000714
2020-04-23,calories,1787.9140000000002
2020-04-24,calories,1827.5200000000548
2020-04-25,calories,1796.4470000000006
2020-04-26,calories,1784.354000000107
2020-04-27,calories,1863.3620000000005
2020-04-28,calories,1788.3470000000636
2020-04-29,calories,1827.597
2020-04-30,calories,1857.5140000000463
2020-05-01,calories,1761.0920000000667
2020-05-02,calories,1810.755000000057
2020-05-03,calories,1816.905
2020-05-04,calories,1805.3700000000667
2020-05-05,calories,1800.8870000000006
2020-05-06,calories,1849.4880000000455
2020-05-07,calories,1815.0480000000553
2020-05-08,calories,1792.785000000067
2020-05-09,calories,1783.7110000000532
2020-05-10,calories,1860.939000000039
2020-05-11,calories,1836.595
2020-05-12,calories,1760.641
2020-05-13,calories,1883.4190000000008
2020-05-14,calories,1780.0850000000535
2020-05-15,calories,1804.3370000000705
2020-05-16,calories,1780.1460000000002
2020-05-17,calories,1817.5139999999997
2020-05-18,calories,1793.564000000059
2020-05-19,calories,1827.441
2020-05-20,calories,1807.1680000000006
2020-05-21,calories,1850.2230000000768
2020-05-22,calories,1755.9880000000917
2020-05-23,calories,1706.392000000042
2020-05-24,calories,1870.2230000000607
2020-05-25,calories,1737.4150000000002
2020-05-26,calories,1865.4330000000616
2020-05-27,calories,1764.837
2020-05-28,calories,1871.1499999999994
2020-05-29,calories,1787.270000000058
2020-05-30,calories,1829.8009999999997
2020-05-31,calories,493.67600000000004
2018-09-27,flights,11.0
2018-09-30,flights,15.0
2018-10-01,flights,21.0
2018-10-02,flights,28.0
2018-10-03,flights,24.0
2018-10-04,flights,24.0
2018-10-05,flights,28.0
2018-10-06,flights,14.0
2018-10-07,flights,24.0
2018-10-08,flights,25.0
2018-10-09,flights,17.0
2018-10-10,flights,6.0
2018-10-11,flights,7.0
2018-10-12,flights,27.0
2018-10-13,flights,1.0
2018-10-14,flights,2.0
2018-10-16,flights,11.0
2018-10-17,flights,5.0
2018-10-18,flights,24.0
2018-10-19,flights,26.0
2018-10-20,flights,24.0
2018-10-21,flights,29.0
2018-10-22,flights,1.0
2018-10-23,flights,4.0
2018-10-24,flights,5.0
2018-10-25,flights,24.0
2018-10-26,flights,21.0
2018-10-27,flights,16.0
2018-10-28,flights,16.0
2018-10-29,flights,16.0
2018-10-30,flights,2.0
2018-10-31,flights,5.0
2018-11-01,flights,8.0
2018-11-02,flights,12.0
2018-11-03,flights,4.0
2018-11-04,flights,7.0
2018-11-06,flights,2.0
2018-11-07,flights,9.0
2018-11-08,flights,7.0
2018-11-09,flights,10.0
2018-11-10,flights,32.0
2018-11-11,flights,5.0
2018-11-12,flights,5.0
2018-11-13,flights,22.0
2018-11-14,flights,30.0
2018-11-15,flights,11.0
2018-11-16,flights,14.0
2018-11-17,flights,14.0
2018-11-18,flights,38.0
2018-11-19,flights,26.0
2018-11-20,flights,10.0
2018-11-22,flights,1.0
2018-11-23,flights,1.0
2018-11-25,flights,19.0
2018-11-26,flights,27.0
2018-11-27,flights,18.0
2018-11-28,flights,46.0
2018-11-29,flights,5.0
2018-11-30,flights,9.0
2018-12-02,flights,7.0
2018-12-03,flights,1.0
2018-12-04,flights,6.0
2018-12-05,flights,9.0
2018-12-06,flights,1.0
2018-12-07,flights,1.0
2018-12-08,flights,5.0
2018-12-09,flights,2.0
2018-12-10,flights,12.0
2018-12-11,flights,4.0
2018-12-12,flights,27.0
2018-12-14,flights,4.0
2018-12-18,flights,9.0
2018-12-19,flights,7.0
2018-12-20,flights,5.0
2018-12-22,flights,8.0
2018-12-23,flights,5.0
2018-12-25,flights,9.0
2018-12-26,flights,18.0
2018-12-27,flights,33.0
2018-12-29,flights,1.0
2018-12-30,flights,1.0
2018-12-31,flights,2.0
2019-01-02,flights,2.0
2019-01-04,flights,4.0
2019-01-05,flights,1.0
2019-01-07,flights,6.0
2019-01-08,flights,1.0
2019-01-10,flights,1.0
2019-01-11,flights,3.0
2019-01-12,flights,4.0
2019-01-13,flights,6.0
2019-01-14,flights,11.0
2019-01-15,flights,27.0
2019-01-16,flights,32.0
2019-01-17,flights,1.0
2019-01-19,flights,9.0
2019-01-20,flights,2.0
2019-01-22,flights,5.0
2019-01-23,flights,11.0
2019-01-24,flights,14.0
2019-01-25,flights,6.0
2019-01-26,flights,24.0
2019-01-27,flights,19.0
2019-01-28,flights,11.0
2019-01-29,flights,14.0
2019-01-30,flights,9.0
2019-01-31,flights,2.0
2019-02-01,flights,2.0
2019-02-02,flights,7.0
2019-02-03,flights,4.0
2019-02-06,flights,6.0
2019-02-07,flights,11.0
2019-02-08,flights,4.0
2019-02-09,flights,19.0
2019-02-10,flights,14.0
2019-02-11,flights,14.0
2019-02-12,flights,15.0
2019-02-13,flights,3.0
2019-02-14,flights,4.0
2019-02-16,flights,3.0
2019-02-17,flights,10.0
2019-02-18,flights,19.0
2019-02-19,flights,22.0
2019-02-20,flights,13.0
2019-02-22,flights,8.0
2019-02-23,flights,13.0
2019-02-24,flights,4.0
2019-02-25,flights,1.0
2019-02-26,flights,1.0
2019-02-27,flights,8.0
2019-02-28,flights,4.0
2019-03-01,flights,1.0
2019-03-02,flights,5.0
2019-03-05,flights,7.0
2019-03-06,flights,19.0
2019-03-07,flights,23.0
2019-03-08,flights,27.0
2019-03-09,flights,10.0
2019-03-10,flights,11.0
2019-03-11,flights,23.0
2019-03-12,flights,1.0
2019-03-13,flights,28.0
2019-03-14,flights,18.0
2019-03-15,flights,1.0
2019-03-16,flights,14.0
2019-03-17,flights,21.0
2019-03-18,flights,8.0
2019-03-19,flights,8.0
2019-03-20,flights,6.0
2019-03-21,flights,2.0
2019-03-23,flights,15.0
2019-03-24,flights,25.0
2019-03-25,flights,18.0
2019-03-26,flights,16.0
2019-03-27,flights,23.0
2019-03-28,flights,14.0
2019-03-29,flights,2.0
2019-03-30,flights,17.0
2019-03-31,flights,5.0
2019-04-02,flights,4.0
2019-04-06,flights,2.0
2019-04-07,flights,8.0
2019-04-08,flights,12.0
2019-04-09,flights,3.0
2019-04-10,flights,3.0
2019-04-11,flights,5.0
2019-04-12,flights,13.0
2019-04-13,flights,13.0
2019-04-14,flights,18.0
2019-04-15,flights,22.0
2019-04-16,flights,25.0
2019-04-17,flights,34.0
2019-04-18,flights,20.0
2019-04-19,flights,18.0
2019-04-20,flights,5.0
2019-04-21,flights,1.0
2019-04-22,flights,26.0
2019-04-23,flights,56.0
2019-04-24,flights,27.0
2019-04-25,flights,148.0
2019-04-26,flights,33.0
2019-04-27,flights,30.0
2019-04-28,flights,10.0
2019-04-29,flights,11.0
2019-04-30,flights,43.0
2019-05-01,flights,16.0
2019-05-02,flights,29.0
2019-05-03,flights,30.0
2019-05-04,flights,8.0
2019-05-05,flights,7.0
2019-05-06,flights,5.0
2019-05-07,flights,7.0
2019-05-08,flights,7.0
2019-05-09,flights,5.0
2019-05-10,flights,25.0
2019-05-11,flights,5.0
2019-05-12,flights,19.0
2019-05-13,flights,10.0
2019-05-14,flights,6.0
2019-05-15,flights,13.0
2019-05-16,flights,9.0
2019-05-17,flights,6.0
2019-05-18,flights,6.0
2019-05-19,flights,5.0
2019-05-20,flights,6.0
2019-05-21,flights,2.0
2019-05-22,flights,17.0
2019-05-23,flights,8.0
2019-05-24,flights,26.0
2019-05-25,flights,66.0
2019-05-26,flights,46.0
2019-05-27,flights,35.0
2019-05-28,flights,43.0
2019-05-29,flights,128.0
2019-05-30,flights,79.0
2019-05-31,flights,93.0
2019-06-01,flights,114.0
2019-06-02,flights,79.0
2019-06-03,flights,85.0
2019-06-04,flights,37.0
2019-06-05,flights,81.0
2019-06-06,flights,63.0
2019-06-07,flights,44.0
2019-06-08,flights,35.0
2019-06-09,flights,76.0
2019-06-10,flights,33.0
2019-06-11,flights,51.0
2019-06-12,flights,49.0
2019-06-13,flights,13.0
2019-06-14,flights,86.0
2019-06-15,flights,80.0
2019-06-16,flights,57.0
2019-06-17,flights,38.0
2019-06-18,flights,78.0
2019-06-19,flights,32.0
2019-06-20,flights,46.0
2019-06-21,flights,46.0
2019-06-22,flights,82.0
2019-06-23,flights,50.0
2019-06-24,flights,41.0
2019-06-25,flights,49.0
2019-06-26,flights,71.0
2019-06-27,flights,49.0
2019-06-28,flights,80.0
2019-06-29,flights,49.0
2019-06-30,flights,36.0
2019-07-01,flights,57.0
2019-07-02,flights,102.0
2019-07-03,flights,29.0
2019-07-04,flights,77.0
2019-07-05,flights,49.0
2019-07-06,flights,36.0
2019-07-07,flights,50.0
2019-07-08,flights,68.0
2019-07-09,flights,62.0
2019-07-10,flights,59.0
2019-07-11,flights,50.0
2019-07-12,flights,135.0
2019-07-13,flights,75.0
2019-07-14,flights,67.0
2019-07-15,flights,127.0
2019-07-16,flights,44.0
2019-07-17,flights,59.0
2019-07-18,flights,77.0
2019-07-19,flights,54.0
2019-07-20,flights,106.0
2019-07-21,flights,84.0
2019-07-22,flights,110.0
2019-07-23,flights,102.0
2019-07-24,flights,64.0
2019-07-25,flights,70.0
2019-07-26,flights,49.0
2019-07-27,flights,56.0
2019-07-28,flights,115.0
2019-07-29,flights,70.0
2019-07-30,flights,143.0
2019-07-31,flights,54.0
2019-08-01,flights,90.0
2019-08-02,flights,132.0
2019-08-03,flights,83.0
2019-08-04,flights,96.0
2019-08-05,flights,28.0
2019-08-06,flights,52.0
2019-08-07,flights,70.0
2019-08-08,flights,111.0
2019-08-09,flights,138.0
2019-08-10,flights,157.0
2019-08-11,flights,104.0
2019-08-12,flights,76.0
2019-08-13,flights,71.0
2019-08-14,flights,52.0
2019-08-15,flights,32.0
2019-08-16,flights,48.0
2019-08-17,flights,71.0
2019-08-18,flights,53.0
2019-08-19,flights,26.0
2019-08-20,flights,108.0
2019-08-21,flights,103.0
2019-08-22,flights,41.0
2019-08-23,flights,63.0
2019-08-24,flights,69.0
2019-08-25,flights,44.0
2019-08-26,flights,105.0
2019-08-27,flights,122.0
2019-08-28,flights,37.0
2019-08-29,flights,30.0
2019-08-30,flights,93.0
2019-08-31,flights,126.0
2019-09-01,flights,111.0
2019-09-02,flights,91.0
2019-09-03,flights,72.0
2019-09-04,flights,79.0
2019-09-05,flights,49.0
2019-09-06,flights,72.0
2019-09-07,flights,61.0
2019-09-08,flights,96.0
2019-09-09,flights,88.0
2019-09-10,flights,60.0
2019-09-11,flights,47.0
2019-09-12,flights,38.0
2019-09-13,flights,85.0
2019-09-14,flights,58.0
2019-09-15,flights,34.0
2019-09-16,flights,44.0
2019-09-17,flights,36.0
2019-09-18,flights,11.0
2019-09-19,flights,32.0
2019-09-20,flights,56.0
2019-09-21,flights,39.0
2019-09-22,flights,75.0
2019-09-23,flights,65.0
2019-09-24,flights,38.0
2019-09-25,flights,58.0
2019-09-26,flights,68.0
2019-09-27,flights,45.0
2019-09-28,flights,24.0
2019-09-29,flights,50.0
2019-09-30,flights,4.0
2019-10-02,flights,1.0
2019-10-04,flights,3.0
2019-10-05,flights,16.0
2019-10-06,flights,7.0
2019-10-07,flights,13.0
2019-10-08,flights,9.0
2019-10-09,flights,1.0
2019-10-10,flights,1.0
2019-10-11,flights,5.0
2019-10-14,flights,1.0
2019-10-15,flights,2.0
2019-10-16,flights,1.0
2019-10-17,flights,2.0
2019-10-20,flights,4.0
2019-10-21,flights,3.0
2019-10-23,flights,1.0
2019-10-25,flights,1.0
2019-10-26,flights,14.0
2019-10-27,flights,24.0
2019-10-29,flights,1.0
2019-11-02,flights,20.0
2019-11-03,flights,33.0
2019-11-04,flights,18.0
2019-11-05,flights,21.0
2019-11-06,flights,6.0
2019-11-07,flights,1.0
2019-11-08,flights,4.0
2019-11-09,flights,1.0
2019-11-10,flights,13.0
2019-11-11,flights,11.0
2019-11-12,flights,22.0
2019-11-13,flights,22.0
2019-11-15,flights,7.0
2019-11-16,flights,1.0
2019-11-17,flights,3.0
2019-11-18,flights,6.0
2019-11-24,flights,1.0
2019-12-02,flights,1.0
2019-12-03,flights,2.0
2019-12-05,flights,2.0
2019-12-06,flights,11.0
2019-12-07,flights,14.0
2019-12-08,flights,1.0
2019-12-10,flights,2.0
2019-12-11,flights,1.0
2019-12-13,flights,4.0
2019-12-15,flights,2.0
2019-12-16,flights,2.0
2019-12-17,flights,2.0
2019-12-19,flights,2.0
2019-12-20,flights,2.0
2019-12-21,flights,3.0
2019-12-22,flights,4.0
2019-12-25,flights,3.0
2019-12-28,flights,17.0
2019-12-29,flights,20.0
2019-12-30,flights,22.0
2019-12-31,flights,15.0
2020-01-01,flights,22.0
2020-01-03,flights,2.0
2020-01-04,flights,1.0
2020-01-05,flights,2.0
2020-01-10,flights,6.0
2020-01-11,flights,21.0
2020-01-12,flights,20.0
2020-01-13,flights,1.0
2020-01-14,flights,1.0
2020-01-16,flights,2.0
2020-01-17,flights,20.0
2020-01-18,flights,4.0
2020-01-19,flights,5.0
2020-01-22,flights,2.0
2020-01-23,flights,5.0
2020-01-24,flights,3.0
2020-01-26,flights,3.0
2020-01-27,flights,10.0
2020-01-28,flights,10.0
2020-01-29,flights,20.0
2020-01-30,flights,14.0
2020-01-31,flights,1.0
2020-02-01,flights,10.0
2020-02-02,flights,10.0
2020-02-03,flights,9.0
2020-02-04,flights,9.0
2020-02-05,flights,11.0
2020-02-06,flights,12.0
2020-02-07,flights,12.0
2020-02-08,flights,5.0
2020-02-09,flights,5.0
2020-02-10,flights,2.0
2020-02-11,flights,4.0
2020-02-12,flights,9.0
2020-02-13,flights,12.0
2020-02-14,flights,11.0
2020-02-16,flights,1.0
2020-02-17,flights,14.0
2020-02-18,flights,14.0
2020-02-19,flights,26.0
2020-02-20,flights,21.0
2020-02-21,flights,9.0
2020-02-23,flights,6.0
2020-02-24,flights,12.0
2020-02-25,flights,13.0
2020-02-26,flights,4.0
2020-02-27,flights,6.0
2020-02-29,flights,22.0
2020-03-01,flights,19.0
2020-03-02,flights,20.0
2020-03-03,flights,10.0
2020-03-04,flights,13.0
2020-03-05,flights,9.0
2020-03-06,flights,4.0
2020-03-07,flights,25.0
2020-03-08,flights,11.0
2020-03-09,flights,15.0
2020-03-13,flights,3.0
2020-03-14,flights,2.0
2020-03-15,flights,1.0
2020-03-16,flights,1.0
2020-03-19,flights,8.0
2020-03-20,flights,21.0
2020-03-21,flights,19.0
2020-03-22,flights,14.0
2020-03-23,flights,19.0
2020-03-27,flights,9.0
2020-03-28,flights,14.0
2020-03-29,flights,9.0
2020-03-30,flights,13.0
2020-03-31,flights,14.0
2020-04-03,flights,2.0
2020-04-11,flights,19.0
2020-04-12,flights,15.0
2020-04-13,flights,20.0
2020-04-14,flights,6.0
2020-04-15,flights,1.0
2020-04-16,flights,1.0
2020-04-18,flights,1.0
2020-04-21,flights,1.0
2020-04-23,flights,17.0
2020-04-24,flights,15.0
2020-04-25,flights,13.0
2020-04-26,flights,12.0
2020-04-27,flights,22.0
2020-04-28,flights,21.0
2020-04-29,flights,17.0
2020-04-30,flights,9.0
2020-05-03,flights,14.0
2020-05-04,flights,15.0
2020-05-05,flights,15.0
2020-05-06,flights,17.0
2020-05-07,flights,16.0
2020-05-08,flights,15.0
2020-05-16,flights,13.0
2020-05-17,flights,19.0
2020-05-18,flights,21.0
2020-05-19,flights,16.0
2020-05-20,flights,21.0
2020-05-23,flights,14.0
2020-05-24,flights,15.0
2020-05-25,flights,14.0
2020-05-26,flights,12.0
2020-05-27,flights,15.0
2020-05-28,flights,13.0
2020-05-29,flights,1.0
2020-05-30,flights,5.0
2017-11-07,cycling,13.20153759809001
2015-06-03,cycling,23.622916467789416
2015-06-05,cycling,19.329170071753197
2015-06-13,cycling,18.412924259516643
2015-06-14,cycling,16.276785857966473
2015-06-15,cycling,34.868897147908456
2015-06-17,cycling,11.931811372533753
2015-06-21,cycling,4.744566103237103
2015-06-23,cycling,15.375117351999991
2015-06-25,cycling,16.04642679205
2015-06-29,cycling,18.55855291291983
2015-06-30,cycling,1.7168078275163654
2015-07-01,cycling,23.78718202954481
2015-07-03,cycling,15.099251122399997
2015-07-06,cycling,11.465455362000007
2015-07-08,cycling,9.371742968839579
2015-07-10,cycling,15.261672813956059
2015-07-12,cycling,12.391905279227453
2015-07-13,cycling,17.336988425767267
2015-07-15,cycling,13.2375992831982
2015-07-17,cycling,33.717061153217436
2015-07-22,cycling,13.697855165840998
2015-07-24,cycling,12.584048612397094
2015-07-27,cycling,10.784118342427957
2015-08-02,cycling,16.829005366946397
2015-08-06,cycling,31.9437554226035
2015-08-07,cycling,25.24260684457038
2015-08-09,cycling,15.308401182058851
2015-08-10,cycling,24.776322676071004
2015-08-12,cycling,11.274418482119303
2015-08-14,cycling,14.827811977448896
2015-08-17,cycling,18.200038800808777
2015-08-18,cycling,11.358834121171999
2015-08-20,cycling,10.623255850275946
2015-08-28,cycling,11.9289486753758
2015-08-29,cycling,13.65057244232785
2015-08-31,cycling,40.670767675795226
2015-09-06,cycling,12.608044461311492
2015-09-15,cycling,21.464041676599372
2015-09-21,cycling,19.62480965569998
2015-10-18,cycling,15.534062387230009
2015-10-19,cycling,28.891365291824005
2015-10-24,cycling,33.32036585243402
2015-10-26,cycling,22.390289017900017
2015-11-11,cycling,21.26143382280002
2015-11-22,cycling,17.708548779535473
2015-12-30,cycling,23.051755352821964
2016-01-20,cycling,0.00810374818
2016-01-21,cycling,28.688620222654976
2016-02-16,cycling,30.977575006820015
2016-02-20,cycling,22.984869429749008
2016-02-23,cycling,10.460887924
2016-02-24,cycling,25.688322762440993
2016-03-29,cycling,16.082978933000003
2016-04-11,cycling,25.22799853176601
2016-04-17,cycling,24.850277681956012
